      #EnergyColumn        #CrossSecCol         0.000000000000        1.000000000000        2.000000000000        3.000000000000        4.000000000000        5.000000000000        6.000000000000        7.000000000000        8.000000000000        9.000000000000       10.000000000000       11.000000000000       12.000000000000       13.000000000000       14.000000000000       15.000000000000       16.000000000000       17.000000000000       18.000000000000       19.000000000000       20.000000000000       21.000000000000       22.000000000000       23.000000000000       24.000000000000       25.000000000000    
      3.775215387698       27.023986356330      0.313760233382        1.057929595479        0.106566117158        3.023633815050        4.810593412067        4.682852989370        6.292490128154        5.200762262187        1.052042218482        0.293629689847        0.105384058634        0.043602092081        0.019828885797        0.009638891458        0.004965607948        0.002685799795        0.001494398318        0.000854875423        0.000510390211        0.000313782311        0.000190911603        0.000112473598        0.000065252356        0.000038660283        0.000024038927        0.000015776413    
      3.781166098978       27.020357400794      0.311148910891        1.062197686990        0.102722436360        3.009233380228        4.806746095191        4.682952090356        6.278895028362        5.222170187448        1.058403701642        0.295212525445        0.105919717733        0.043816333706        0.019925747798        0.009686015967        0.004989374913        0.002698838289        0.001502001661        0.000859158157        0.000512819454        0.000315358720        0.000192043446        0.000113246204        0.000065723078        0.000038926825        0.000024187914        0.000015864012    
      3.787116810258       27.016752021832      0.308545653105        1.066432869793        0.098956049660        2.994843874305        4.802853641095        4.683044470323        6.265400698025        5.243449575764        1.064795134732        0.296801851399        0.106457372445        0.044031318135        0.020022911820        0.009733304748        0.005013223772        0.002711909814        0.001509628654        0.000863459794        0.000515257186        0.000316937163        0.000193176699        0.000114021587        0.000066196545        0.000039195208        0.000024337957        0.000015952104    
      3.793067521539       27.013167328217      0.305950552111        1.070635017792        0.095266597853        2.980465683644        4.798916231703        4.683129974809        6.252006462363        5.264598096339        1.071216583765        0.298397688301        0.106997026558        0.044247047874        0.020120378199        0.009780757758        0.005037154965        0.002725014515        0.001517279130        0.000867780365        0.000517703507        0.000318517676        0.000194311329        0.000114799712        0.000066672758        0.000039465437        0.000024489062        0.000016040692    
      3.799018232819       27.009600455498      0.303363698787        1.074804008223        0.091653720700        2.966099191963        4.794934049397        4.683208451248        6.238711645269        5.285613446721        1.077668113622        0.300000056924        0.107538683770        0.044463525465        0.020218147290        0.009828374944        0.005061168888        0.002738152533        0.001524952924        0.000872119902        0.000520158524        0.000320100298        0.000195447307        0.000115580540        0.000067151718        0.000039737516        0.000024641239        0.000016129785    
      3.804968944099       27.006048566507      0.300785182756        1.078939721600        0.088117056981        2.951744780284        4.790907277057        4.683279748671        6.225515569556        5.306493353338        1.084149788042        0.301608978217        0.108082347703        0.044680753439        0.020316219494        0.009876156252        0.005085265977        0.002751324024        0.001532649864        0.000876478431        0.000522622340        0.000321685073        0.000196584608        0.000116364036        0.000067633428        0.000040011453        0.000024794494        0.000016219388    
      3.810919655380       27.002508852903      0.298215092438        1.083042041671        0.084656244533        2.937402827005        4.786836097942        4.683343717832        6.212417557092        5.327235572888        1.090661669564        0.303224473279        0.108628022048        0.044898734346        0.020414595183        0.009924101627        0.005109446616        0.002764529144        0.001540369788        0.000880855964        0.000525095063        0.000323272036        0.000197723204        0.000117150160        0.000068117887        0.000040287252        0.000024948836        0.000016309507    
      3.816870366660       26.998978535966      0.295653515030        1.087110855420        0.081270920229        2.923073707930        4.782720695788        4.683400211170        6.199416929118        5.347837892774        1.097203819584        0.304846563317        0.109175710371        0.045117470710        0.020513274774        0.009972211003        0.005133711214        0.002777768068        0.001548112530        0.000885252523        0.000527576800        0.000324861232        0.000198863074        0.000117938875        0.000068605094        0.000040564919        0.000025104270        0.000016400149    
      3.822821077940       26.995454867734      0.293100536544        1.091146053039        0.077960720052        2.908757796147        4.778561254711        4.683449082900        6.186513006423        5.368298132224        1.103776298147        0.306475269763        0.109725416181        0.045336965081        0.020612258694        0.010020484316        0.005158060164        0.002791040972        0.001555877932        0.000889668115        0.000530067656        0.000326452700        0.000200004192        0.000118730143        0.000069095049        0.000040844462        0.000025260804        0.000016491322    
      3.828771789221       26.991935131544      0.290556241741        1.095147527874        0.074725279093        2.894455462195        4.774357959227        4.683490188772        6.173705109604        5.388614142661        1.110379164068        0.308110614144        0.110277143062        0.045557219997        0.020711547380        0.010068921477        0.005182493839        0.002804348037        0.001563665833        0.000894102744        0.000532567739        0.000328046479        0.000201146540        0.000119523924        0.000069587751        0.000041125886        0.000025418444        0.000016583031    
      3.834722500501       26.988416643660      0.288020714254        1.099115176436        0.071564231597        2.880167073920        4.770110994294        4.683523386368        6.160992559062        5.408783808870        1.117012475017        0.309752618140        0.110830894500        0.045778237989        0.020811141291        0.010117522432        0.005207012618        0.002817689452        0.001571476079        0.000898556415        0.000535077158        0.000329642614        0.000202290099        0.000120320180        0.000070083197        0.000041409198        0.000025577195        0.000016675286    
      3.840673211781       26.984896753610      0.285494036434        1.103048898363        0.068477210955        2.865892996629        4.765820545237        4.683548534702        6.148374675590        5.428805049722        1.123676287158        0.311401303607        0.111386673923        0.046000021583        0.020911040893        0.010166287081        0.005231616868        0.002831065407        0.001579308514        0.000903029116        0.000537596022        0.000331241146        0.000203434847        0.000121118873        0.000070581382        0.000041694404        0.000025737064        0.000016768091    
      3.846623923062       26.981372845361      0.282976289496        1.106948596407        0.065463849753        2.851633592945        4.761486797722        4.683565494577        6.135850780056        5.448675818642        1.130370655566        0.313056692537        0.111944484824        0.046222573303        0.021011246679        0.010215215348        0.005256306950        0.002844476101        0.001587162992        0.000907520840        0.000540124443        0.000332842116        0.000204580766        0.000121919963        0.000071082305        0.000041981515        0.000025898056        0.000016861456    
      3.852574634342       26.977842337958      0.280467553493        1.110814176365        0.062523779833        2.837389222912        4.757109937851        4.683574128320        6.123420193863        5.468394104578        1.137095633864        0.314718807009        0.112504330580        0.046445895688        0.021111759170        0.010264307123        0.005281083223        0.002857921744        0.001595039365        0.000912031571        0.000542662527        0.000334445571        0.000205727842        0.000122723411        0.000071585959        0.000042270535        0.000026060175        0.000016955388    
      3.858525345622       26.974302686943      0.277967907273        1.114645547113        0.059656632221        2.823160243991        4.752690152035        4.683574299946        6.111082239101        5.487957932754        1.143851274458        0.316387669377        0.113066214604        0.046669991218        0.021212578885        0.010313562310        0.005305946037        0.002871402531        0.001602937494        0.000916561290        0.000545210384        0.000336051551        0.000206876057        0.000123529180        0.000072092338        0.000042561474        0.000026223428        0.000017049893    
      3.864476056902       26.970751384307      0.275477428514        1.118442620519        0.056862037254        2.808947011022        4.748227627044        4.683565875025        6.098836238701        5.507365365052        1.150637628346        0.318063301923        0.113630140268        0.046894862387        0.021313706380        0.010362980810        0.005330895734        0.002884918688        0.001610857239        0.000921109969        0.000547768125        0.000337660105        0.000208025398        0.000124337231        0.000072601437        0.000042854339        0.000026387819        0.000017144979    
      3.870426768183       26.967185959851      0.272996193759        1.122205311505        0.054139624543        2.794749876264        4.743722550013        4.683548720683        6.086681516431        5.526614500906        1.157454745079        0.319745727254        0.114196110964        0.047120511698        0.021415142224        0.010412562505        0.005355932649        0.002898470421        0.001618798472        0.000925677581        0.000550335858        0.000339271272        0.000209175850        0.000125147528        0.000073113246        0.000043149140        0.000026553352        0.000017240653    
      3.876377479463       26.963603982048      0.270524278394        1.125933537927        0.051489023012        2.780569189393        4.739175108412        4.683522705646        6.074617397376        5.545703477992        1.164302672927        0.321434968023        0.114764130005        0.047346941609        0.021516887002        0.010462307282        0.005381057125        0.002912057948        0.001626761058        0.000930264091        0.000552913694        0.000340885104        0.000210327400        0.000125960031        0.000073627758        0.000043445884        0.000026720032        0.000017336924    
      3.882328190743       26.960003057947      0.268061756579        1.129627220611        0.048909860941        2.766405297469        4.734585489998        4.683487700083        6.062643207673        5.564630472455        1.171181458879        0.323131046928        0.115334200780        0.047574154553        0.021618941345        0.010512215015        0.005406269471        0.002925681494        0.001634744879        0.000934869453        0.000555501744        0.000342501651        0.000211480034        0.000126774706        0.000074144962        0.000043744582        0.000026887864        0.000017433796    
      3.888278902024       26.956380835121      0.265608701435        1.133286283311        0.046401765965        2.752258545086        4.729953882899        4.683443575831        6.050758274955        5.583393700145        1.178091148274        0.324833986896        0.115906326614        0.047802152979        0.021721305868        0.010562285570        0.005431570028        0.002939341279        0.001642749816        0.000939493627        0.000558100111        0.000344120955        0.000212633739        0.000127591515        0.000074664849        0.000044045241        0.000027056853        0.000017531279    
      3.894229613304       26.952735001096      0.263165184882        1.136910652668        0.043964365118        2.738129274058        4.725280475518        4.683390206156        6.038961928295        5.601991416427        1.185031785369        0.326543810931        0.116480510819        0.048030939280        0.021823981256        0.010612518806        0.005456959106        0.002953037531        0.001650775751        0.000944136563        0.000560708908        0.000345743069        0.000213788505        0.000128410424        0.000075187407        0.000044347871        0.000027227001        0.000017629378    
      3.900180324584       26.949063285094      0.260731277751        1.140500258201        0.041597284834        2.724017823843        4.720565456578        4.683327465887        6.027253498499        5.620421917480        1.192003412683        0.328260542106        0.117056756782        0.048260515864        0.021926968189        0.010662914593        0.005482437011        0.002966770479        0.001658822579        0.000948798211        0.000563328239        0.000347368046        0.000214944321        0.000129231397        0.000075712624        0.000044652480        0.000027398315        0.000017728100    
      3.906131035865       26.945363457783      0.258307049711        1.144055032309        0.039300150997        2.709924531219        4.715809015093        4.683255231313        6.015632318066        5.638683540217        1.199006071498        0.329984203639        0.117635067870        0.048490885066        0.022030267361        0.010713472766        0.005508004062        0.002980540353        0.001666890198        0.000953478509        0.000565958208        0.000348995937        0.000216101175        0.000130054400        0.000076240485        0.000044959079        0.000027570798        0.000017827452    
      3.912081747145       26.941633332323      0.255892569340        1.147574910176        0.037072588939        2.695849730457        4.711011340381        4.683173380190        6.004097721419        5.656774663120        1.206039801613        0.331714818795        0.118215447405        0.048722049230        0.022133879515        0.010764193175        0.005533660558        0.002994347383        0.001674978502        0.000958177401        0.000568598923        0.000350626796        0.000217259056        0.000130879399        0.000076770978        0.000045267675        0.000027744456        0.000017927440    
      3.918032458425       26.937870764767      0.253487904063        1.151059829837        0.034914223491        2.681793753227        4.706172622034        4.683081791666        5.992649044996        5.674693706611        1.213104641354        0.333452410954        0.118797898785        0.048954010655        0.022237805411        0.010815075653        0.005559406793        0.003008191804        0.001683087403        0.000962894818        0.000571250484        0.000352260682        0.000218417952        0.000131706362        0.000077304088        0.000045578279        0.000027919293        0.000018028069    
      3.923983169705       26.934073654594      0.251093120248        1.154509732063        0.032824678984        2.667756928717        4.701293049909        4.682980346395        5.981285627220        5.692439133438        1.220200627623        0.335197003538        0.119382425422        0.049186771635        0.022342045835        0.010866120036        0.005585243064        0.003022073855        0.001691216814        0.000967630692        0.000573912990        0.000353897650        0.000219577854        0.000132535257        0.000077839798        0.000045890898        0.000028095313        0.000018129346    
      3.929933880986       26.930239945496      0.248708283128        1.157924560410        0.030803579288        2.653739583494        4.696372814155        4.682868926511        5.970006808806        5.710009449332        1.227327795835        0.336948620102        0.119969030703        0.049420334400        0.022446601624        0.010917326142        0.005611169654        0.003035993772        0.001699366642        0.000972384956        0.000576586542        0.000355537760        0.000220738752        0.000133366051        0.000078378094        0.000046205543        0.000028272522        0.000018231277    
      3.935884592266       26.926367625423      0.246333456877        1.161304261138        0.028850547811        2.639742041672        4.691412105157        4.682747415498        5.958811932669        5.727403203279        1.234486179891        0.338707284224        0.120557718070        0.049654701149        0.022551473575        0.010968693794        0.005637186848        0.003049951796        0.001707536815        0.000977157531        0.000579271236        0.000357181073        0.000221900637        0.000134198714        0.000078918957        0.000046522220        0.000028450926        0.000018333865    
      3.941835303546       26.922454727418      0.243968704542        1.164648783225        0.026965207554        2.625764624777        4.686411113577        4.682615698220        5.947700344225        5.744618987751        1.241675812270        0.340473019593        0.121148491039        0.049889874085        0.022656662581        0.011020222800        0.005663294928        0.003063948165        0.001715727255        0.000981948346        0.000581967167        0.000358827650        0.000223063496        0.000135033218        0.000079462369        0.000046840939        0.000028630529        0.000018437118    
      3.947786014827       26.918499329508      0.241614088149        1.167958078331        0.025147181107        2.611807651832        4.681370030326        4.682473660968        5.936671391315        5.761655439168        1.248896723827        0.342245849870        0.121741353071        0.050125855318        0.022762169517        0.011071912978        0.005689494159        0.003077983123        0.001723937893        0.000986757319        0.000584674426        0.000360477560        0.000224227323        0.000135869529        0.000080008314        0.000047161707        0.000028811338        0.000018541039    
      3.953736726107       26.914499555928      0.239269668564        1.171232100776        0.023396090689        2.597871439363        4.676289046547        4.682321191330        5.925724424337        5.778511238526        1.256148944071        0.344025798850        0.122336307716        0.050362646968        0.022867995310        0.011123764130        0.005715784809        0.003092056919        0.001732168660        0.000991584366        0.000587393104        0.000362130866        0.000225392108        0.000136707621        0.000080556772        0.000047484533        0.000028993359        0.000018645633    
      3.959687437387       26.910453576147      0.236935505641        1.174470807506        0.021711558152        2.583956301334        4.671168353624        4.682158178315        5.914858796221        5.795185111055        1.263432500730        0.345812890287        0.122933358529        0.050600251099        0.022974140892        0.011175776056        0.005742167137        0.003106169791        0.001740419497        0.000996429408        0.000590123284        0.000363787638        0.000226557839        0.000137547466        0.000081107724        0.000047809422        0.000029176597        0.000018750904    
      3.965638148668       26.906359607182      0.234611658185        1.177674158086        0.020093205026        2.570062549257        4.666008143163        4.681984512288        5.904073862785        5.811675827192        1.270747420344        0.347607148076        0.123532509132        0.050838669758        0.023080607254        0.011227948545        0.005768641397        0.003120321999        0.001748690344        0.001001292360        0.000592865050        0.000365447945        0.000227724510        0.000138389034        0.000081661151        0.000048136383        0.000029361059        0.000018856857    
      3.971588859948       26.902215911808      0.232298183916        1.180842114662        0.018540652513        2.556190492108        4.660808607018        4.681800084934        5.893368982459        5.827982202356        1.278093727515        0.349408596131        0.124133763163        0.051077904907        0.023187395367        0.011280281404        0.005795207834        0.003134513785        0.001756981143        0.001006173134        0.000595618486        0.000367111860        0.000228892112        0.000139232300        0.000082217033        0.000048465420        0.000029546753        0.000018963496    
      3.977539571228       26.898020800185      0.229995139501        1.183974641919        0.017053521534        2.542340436424        4.655569937226        4.681604789210        5.882743516607        5.844103097487        1.285471445519        0.351217258272        0.124737124336        0.051317958493        0.023294506261        0.011332774417        0.005821866692        0.003148745402        0.001765291846        0.001011071644        0.000598383667        0.000368779457        0.000230060638        0.000140077236        0.000082775350        0.000048796540        0.000029733685        0.000019070823    
      3.983490282509       26.893772629643      0.227702580603        1.187071707128        0.015631432741        2.528512686181        4.650292326062        4.681398519392        5.872196829525        5.860037418901        1.292880595952        0.353033158537        0.125342596399        0.051558832458        0.023401940960        0.011385427375        0.005848618197        0.003163017116        0.001773622405        0.001015987802        0.000601160668        0.000370450810        0.000231230078        0.000140923814        0.000083336081        0.000049129749        0.000029921863        0.000019178844    
      3.989440993789       26.889469804918      0.225420561788        1.190133280049        0.014274006523        2.514707542947        4.644975965986        4.681181171046        5.861728288482        5.875784118872        1.300321198873        0.354856320811        0.125950183122        0.051800528637        0.023509700539        0.011438240083        0.005875462581        0.003177329173        0.001781972781        0.001020921518        0.000603949559        0.000372125997        0.000232400428        0.000141772011        0.000083899207        0.000049465050        0.000030111295        0.000019287559    
      3.995391705069       26.885110778178      0.223149136641        1.193159332934        0.012980863051        2.500925305813        4.639621049679        4.680952641072        5.851337263698        5.891342195328        1.307793272634        0.356686769064        0.126559888345        0.052043048890        0.023617786092        0.011491212325        0.005902400046        0.003191681838        0.001790342927        0.001025872705        0.000606750409        0.000373805096        0.000233571676        0.000142621798        0.000084464706        0.000049802449        0.000030301988        0.000019396975    
      4.001342416349       26.880694049807      0.220888357715        1.196149840529        0.011751622281        2.487166271373        4.634227769981        4.680712827533        5.841023128507        5.906710692601        1.315296834130        0.358524527354        0.127171715949        0.052286395007        0.023726198708        0.011544343890        0.005929430807        0.003206075378        0.001798732805        0.001030841267        0.000609563279        0.000375488190        0.000234743823        0.000143473150        0.000085032559        0.000050141947        0.000030493951        0.000019507092    
      4.007293127630       26.876218167697      0.218638276524        1.199104779979        0.010585903985        2.473430733795        4.628796319943        4.680461629921        5.830785259376        5.921888700907        1.322831898385        0.360369619665        0.127785669878        0.052530568724        0.023834939525        0.011597634576        0.005956555062        0.003220510056        0.001807142381        0.001035827119        0.000612388234        0.000377175356        0.000235916860        0.000144326043        0.000085602745        0.000050483548        0.000030687193        0.000019617915    
      4.013243838910       26.871681727682      0.216398943592        1.202024130908        0.009483327762        2.459718984778        4.623326892790        4.680198948757        5.820623036022        5.936875356635        1.330398478857        0.362222069978        0.128401754127        0.052775571770        0.023944009690        0.011651084183        0.005983772996        0.003234986136        0.001815571621        0.001040830171        0.000615225331        0.000378866680        0.000237090782        0.000145180449        0.000086175244        0.000050827254        0.000030881722        0.000019729447    
      4.019194550190       26.867083374101      0.214170408428        1.204907875316        0.008443513065        2.446031313659        4.617819681910        4.679924685984        5.810535841264        5.951669842590        1.337996587425        0.364081902348        0.129019972750        0.053021405826        0.024053410358        0.011704692508        0.006011084796        0.003249503904        0.001824020502        0.001045850330        0.000618074624        0.000380562244        0.000238265589        0.000146036344        0.000086750033        0.000051173067        0.000031077547        0.000019841690    
      4.025145261471       26.862421798908      0.211952719534        1.207755997583        0.007466079213        2.432368007242        4.612274880860        4.679638744679        5.800523061284        5.966271387819        1.345626234113        0.365949140741        0.129640329808        0.053268072523        0.024163142708        0.011758459374        0.006038490624        0.003264063621        0.001832488987        0.001050887510        0.000620936162        0.000382262136        0.000239441278        0.000146893702        0.000087327096        0.000051520988        0.000031274677        0.000019954647    
      4.031095972751       26.857695742451      0.209745924429        1.210568484466        0.006550645417        2.418729349999        4.606692683363        4.679341029145        5.790584085564        5.980679267504        1.353287427330        0.367823809232        0.130262829484        0.053515573471        0.024273207939        0.011812384586        0.006065990628        0.003278665576        0.001840977058        0.001055941616        0.000623809992        0.000383966440        0.000240617845        0.000147752496        0.000087906410        0.000051871016        0.000031473122        0.000020068321    
      4.037046684031       26.852903992962      0.207550069642        1.213345325049        0.005696830796        2.405115623916        4.601073283289        4.679031444876        5.780718306789        5.994892803255        1.360980173675        0.369705931836        0.130887475977        0.053763910249        0.024383607274        0.011866467961        0.006093584971        0.003293310044        0.001849484692        0.001061012558        0.000626696161        0.000385675243        0.000241795290        0.000148612703        0.000088487956        0.000052223153        0.000031672892        0.000020182714    
      4.042997395312       26.848045386996      0.205365200722        1.216086510714        0.004904254402        2.391527108663        4.595416874655        4.678709898660        5.770925121182        6.008911362936        1.368704478021        0.371595532534        0.131514273509        0.054013084373        0.024494341908        0.011920709327        0.006121273771        0.003307997312        0.001858011864        0.001066100251        0.000629594709        0.000387388630        0.000242973620        0.000149474295        0.000089071715        0.000052577396        0.000031873995        0.000020297832    
      4.048948106592       26.843118808873      0.203191362234        1.218792035167        0.004172535223        2.377964081411        4.589723651626        4.678376298360        5.761203928234        6.022734360277        1.376460343537        0.373492635401        0.132143226427        0.054263097369        0.024605413096        0.011975108536        0.006149057167        0.003322727672        0.001866558560        0.001071204604        0.000632505675        0.000389106693        0.000244152832        0.000150337246        0.000089657667        0.000052933743        0.000032076442        0.000020413675    
      4.054898817872       26.838123190880      0.201028597784        1.221461894378        0.003501292220        2.364426817031        4.583993808491        4.678030553052        5.751554131024        6.036361255273        1.384247771465        0.375397264375        0.132774339084        0.054513950713        0.024716822061        0.012029665410        0.006176935264        0.003337501410        0.001875124766        0.001076325529        0.000635429094        0.000390829518        0.000245332932        0.000151201531        0.000090245793        0.000053292194        0.000032280242        0.000020530248    
      4.060849529152       26.833057512906      0.198876950009        1.224096086542        0.002890144333        2.350915587988        4.578227539672        4.677672573040        5.741975135901        6.049791553593        1.392066761303        0.377309443521        0.133407615889        0.054765645817        0.024828570064        0.012084379829        0.006204908164        0.003352318820        0.001883710472        0.001081462936        0.000638364995        0.000392557194        0.000246513926        0.000152067123        0.000090836074        0.000053652744        0.000032485404        0.000020647553    
      4.066800240433       26.827920802698      0.196736460587        1.226694612129        0.002338710505        2.337430664373        4.572425039720        4.677302269708        5.732466352800        6.063024806889        1.399917310755        0.379229196814        0.134043061307        0.055018184104        0.024940658359        0.012139251652        0.006232975942        0.003367180203        0.001892315664        0.001086616737        0.000641313409        0.000394289809        0.000247695820        0.000152933994        0.000091428491        0.000054015391        0.000032691940        0.000020765594    
      4.072750951713       26.822712135110      0.194607170250        1.229257473783        0.001846609695        2.323972313907        4.566586503291        4.676919555657        5.723027195123        6.076060612138        1.407799415591        0.381156548209        0.134680679830        0.055271566974        0.025053088220        0.012194280763        0.006261138690        0.003382085861        0.001900940333        0.001091786844        0.000644274366        0.000396027452        0.000248878624        0.000153802117        0.000092023027        0.000054380130        0.000032899858        0.000020884375    
      4.078701662993       26.817430632715      0.192489118780        1.231784676350        0.001413460905        2.310540801992        4.560712125158        4.676524344593        5.713657079794        6.088898612015        1.415713069784        0.383091521740        0.135320476053        0.055525795789        0.025165860913        0.012249467049        0.006289396463        0.003397036084        0.001909584477        0.001096973173        0.000647247886        0.000397770211        0.000250062349        0.000154671467        0.000092619664        0.000054746958        0.000033109168        0.000021003900    
      4.084652374274       26.812075464462      0.190382345016        1.234276226840        0.001038883185        2.297136391614        4.554802100197        4.676116551423        5.704355427271        6.101538493938        1.423658265332        0.385034141354        0.135962454573        0.055780871864        0.025278977707        0.012304810418        0.006317749319        0.003412031196        0.001918248093        0.001102175633        0.000650233993        0.000399518173        0.000251247008        0.000155542013        0.000093218380        0.000055115870        0.000033319879        0.000021124172    
      4.090603085554       26.806645846524      0.188286886877        1.236732134416        0.000722495661        2.283759343557        4.548856623386        4.675696092100        5.695121661532        6.113979990548        1.431634992399        0.386984430987        0.136606620083        0.056036796523        0.025392439871        0.012360310791        0.006346197282        0.003427071492        0.001926931185        0.001107394140        0.000653232707        0.000401271425        0.000252432612        0.000156413729        0.000093819162        0.000055486862        0.000033532000        0.000021245197    
      4.096553796834       26.801141041275      0.186202781339        1.239152410357        0.000463917547        2.270409916104        4.542875889791        4.675262883790        5.685955210230        6.126222878923        1.439643239125        0.388942414617        0.137252977264        0.056293571060        0.025506248684        0.012415968101        0.006374740393        0.003442157285        0.001935633754        0.001112628608        0.000656244041        0.000403030059        0.000253619179        0.000157286587        0.000094421991        0.000055859926        0.000033745541        0.000021366978    
      4.102504508115       26.795560357342      0.184130064466        1.241537068055        0.000262768164        2.257088365346        4.536860094571        4.674816844673        5.676855504413        6.138266980644        1.447682991783        0.390908116225        0.137901530873        0.056551196723        0.025620405425        0.012471782303        0.006403378649        0.003457288882        0.001944355812        0.001117878944        0.000659268016        0.000404794151        0.000254806729        0.000158160559        0.000095026848        0.000056235057        0.000033960510        0.000021489520    
      4.108455219395       26.789903149087      0.182068771403        1.243886122978        0.000118666956        2.243794945039        4.530809432966        4.674357894095        5.667821978856        6.150112161244        1.455754234567        0.392881559627        0.138552285718        0.056809674779        0.025734911363        0.012527753359        0.006432112070        0.003472466601        0.001953097358        0.001123145064        0.000662304643        0.000406563796        0.000255995277        0.000159035614        0.000095633718        0.000056612251        0.000034176916        0.000021612829    
      4.114405930675       26.784168816723      0.180018936388        1.246199592679        0.000031233509        2.230529906531        4.524724100289        4.673885952530        5.658854071898        6.161758330046        1.463856949863        0.394862768873        0.139205246629        0.057069006448        0.025849767774        0.012583881252        0.006460940633        0.003487690743        0.001961858419        0.001128426882        0.000665353932        0.000408339071        0.000257184848        0.000159911726        0.000096242581        0.000056991500        0.000034394768        0.000021736910    
      4.120356641956       26.778356805200      0.177980592752        1.248477496719        0.000000087567        2.217293499053        4.518604291930        4.673400941488        5.649951225434        6.173205439664        1.471991117869        0.396851767755        0.139860418516        0.057329192943        0.025964975922        0.012640165962        0.006489864324        0.003502961639        0.001970639010        0.001133724308        0.000668415895        0.000410120062        0.000258375465        0.000160788866        0.000096853421        0.000057372798        0.000034614072        0.000021861767    
      4.126307353236       26.772466604358      0.175953772938        1.250719856719        0.000024849045        2.204085969368        4.512450203346        4.672902783583        5.641112884980        6.184453485754        1.480156716759        0.398848580191        0.140517806347        0.057590235483        0.026080537068        0.012696607518        0.006518883103        0.003518279593        0.001979439153        0.001139037260        0.000671490538        0.000411906850        0.000259567155        0.000161667004        0.000097466222        0.000057756138        0.000034834837        0.000021987407    
      4.132258064516       26.766497748482      0.173938508480        1.252926696284        0.000105138054        2.190907562072        4.506262030053        4.672391402514        5.632338499777        6.195502506525        1.488353722748        0.400853230089        0.141177415026        0.057852135225        0.026196452482        0.012753205949        0.006547996934        0.003533644920        0.001988258875        0.001144365646        0.000674577873        0.000413699518        0.000260759942        0.000162546111        0.000098080964        0.000058141514        0.000035057070        0.000022113838    
      4.138208775796       26.760449815653      0.171934830041        1.255098041006        0.000240574907        2.177758519409        4.500039967623        4.671866723018        5.623627522573        6.206352582466        1.496582109978        0.402865741275        0.141839249615        0.058114893336        0.026312723411        0.012809961288        0.006577205753        0.003549057930        0.001997098199        0.001149709374        0.000677677900        0.000415498140        0.000261953858        0.000163426159        0.000098697632        0.000058528918        0.000035280778        0.000022241062    
      4.144159487077       26.754322427328      0.169942767407        1.257233918441        0.000430780146        2.164639081415        4.493784211686        4.671328670888        5.614979409756        6.217003835692        1.504841850412        0.404886137566        0.142503315172        0.058378510981        0.026429351105        0.012866873602        0.006606509504        0.003564518940        0.002005957173        0.001155068359        0.000680790625        0.000417302800        0.000263148929        0.000164307121        0.000099316207        0.000058918343        0.000035505968        0.000022369090    
      4.150110198357       26.748115248495      0.167962349481        1.259334358088        0.000675374550        2.151549485819        4.487494957915        4.670777173005        5.606393621351        6.227456429971        1.513132914039        0.406914442877        0.143169616791        0.058642989317        0.026546336808        0.012923942970        0.006635908113        0.003580028253        0.002014835829        0.001160442506        0.000683916056        0.000419113570        0.000264345194        0.000165188966        0.000099936671        0.000059309784        0.000035732645        0.000022497925    
      4.156060909637       26.741827985962      0.165993604302        1.261399391348        0.000973979155        2.138489968102        4.481172402027        4.670212157259        5.597869621054        6.237710569612        1.521455268630        0.408950680825        0.143838159643        0.058908329433        0.026663681761        0.012981169484        0.006665401497        0.003595586188        0.002023734215        0.001165831728        0.000687054188        0.000420930528        0.000265542682        0.000166071668        0.000100559007        0.000059703233        0.000035960815        0.000022627577    
      4.162011620918       26.735460389079      0.164036559057        1.263429051581        0.001326215270        2.125460761474        4.474816739782        4.669633552588        5.589406876097        6.247766499487        1.529808879875        0.410994875339        0.144508948883        0.059174532482        0.026781387171        0.013038553250        0.006694989559        0.003611193047        0.002032652386        0.001171235937        0.000690205025        0.000422753747        0.000266741433        0.000166955198        0.000101183193        0.000060098683        0.000036190483        0.000022758052    
      4.167962332198       26.729012248438      0.162091240081        1.265423373963        0.001731704493        2.112462096931        4.468428166968        4.669041288881        5.581004857499        6.257624504342        1.538193711213        0.413047050079        0.145181989757        0.059441599563        0.026899454281        0.013096094391        0.006724672209        0.003626849131        0.002041590388        0.001176655039        0.000693368568        0.000424583299        0.000267941480        0.000167839529        0.000101809216        0.000060496127        0.000036421655        0.000022889357    
      4.173913043478       26.722483395831      0.160157672826        1.267382395577        0.002190068726        2.099494203228        4.462006879411        4.668435297182        5.572663039765        6.267284908301        1.546609724061        0.415107228806        0.145857287547        0.059709531748        0.027017884288        0.013153793058        0.006754449329        0.003642554738        0.002050548290        0.001182088936        0.000696544813        0.000426419254        0.000269142865        0.000168724634        0.000102437052        0.000060895559        0.000036654335        0.000023021501    
      4.179863754759       26.715873703470      0.158235881946        1.269306155336        0.002700930189        2.086557306855        4.455553072958        4.667815509386        5.564380901103        6.276748074510        1.555056877612        0.417175435177        0.146534847530        0.059978330162        0.027136678409        0.013211649394        0.006784320816        0.003658310170        0.002059526151        0.001187537536        0.000699733760        0.000428261685        0.000270345625        0.000169610487        0.000103066685        0.000061296972        0.000036888527        0.000023154490    
